"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
18825,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18826,0,NA,"eucdist",10.8166542053223,"pixel",23,80,1,50
18827,0,NA,"eucdist",10,"pixel",23,80,1,50
18828,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18829,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18830,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18831,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18832,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
18833,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
18834,0,NA,"eucdist",5,"pixel",23,80,1,50
18835,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
18836,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
18837,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
18838,0,NA,"eucdist",3,"pixel",23,80,1,50
18839,0,NA,"eucdist",3,"pixel",23,80,1,50
18840,0,NA,"eucdist",3,"pixel",23,80,1,50
18841,0,NA,"eucdist",3,"pixel",23,80,1,50
18842,0,NA,"eucdist",3,"pixel",23,80,1,50
18843,0,NA,"eucdist",2,"pixel",23,80,1,50
18844,0,NA,"eucdist",1,"pixel",23,80,1,50
18845,0,NA,"eucdist",0,"pixel",23,80,1,50
18846,0,NA,"eucdist",0,"pixel",23,80,1,50
18847,0,NA,"eucdist",0,"pixel",23,80,1,50
18848,0,NA,"eucdist",0,"pixel",23,80,1,50
18849,0,NA,"eucdist",0,"pixel",23,80,1,50
18850,0,NA,"eucdist",0,"pixel",23,80,1,50
18851,0,NA,"eucdist",0,"pixel",23,80,1,50
18852,0,NA,"eucdist",0,"pixel",23,80,1,50
18853,0,NA,"eucdist",0,"pixel",23,80,1,50
18854,0,NA,"eucdist",0,"pixel",23,80,1,50
18855,0,NA,"eucdist",0,"pixel",23,80,1,50
18856,0,NA,"eucdist",1,"pixel",23,80,1,50
18857,0,NA,"eucdist",2,"pixel",23,80,1,50
18858,0,NA,"eucdist",3,"pixel",23,80,1,50
18859,0,NA,"eucdist",4,"pixel",23,80,1,50
18860,0,NA,"eucdist",5,"pixel",23,80,1,50
18861,0,NA,"eucdist",6,"pixel",23,80,1,50
18862,0,NA,"eucdist",7,"pixel",23,80,1,50
18863,0,NA,"eucdist",8,"pixel",23,80,1,50
18864,0,NA,"eucdist",9,"pixel",23,80,1,50
18865,0,NA,"eucdist",10,"pixel",23,80,1,50
18866,0,NA,"eucdist",11,"pixel",23,80,1,50
18867,0,NA,"eucdist",11.1803398132324,"pixel",23,80,1,50
18868,0,NA,"eucdist",10.7703294754028,"pixel",23,80,1,50
18869,0,NA,"eucdist",10.4403066635132,"pixel",23,80,1,50
18870,0,NA,"eucdist",10.1980390548706,"pixel",23,80,1,50
18871,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
18872,0,NA,"eucdist",10,"pixel",23,80,1,50
18873,0,NA,"eucdist",10,"pixel",23,80,1,50
18874,0,NA,"eucdist",10,"pixel",23,80,1,50
18875,0,NA,"eucdist",10,"pixel",23,80,1,50
18876,0,NA,"eucdist",10,"pixel",23,80,1,50
18877,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
18878,0,NA,"eucdist",10.1980390548706,"pixel",23,80,1,50
18879,0,NA,"eucdist",10.4403066635132,"pixel",23,80,1,50
18880,0,NA,"eucdist",10.7703294754028,"pixel",23,80,1,50
18881,0,NA,"eucdist",11,"pixel",23,80,1,50
18882,0,NA,"eucdist",11.0453605651855,"pixel",23,80,1,50
18883,0,NA,"eucdist",11.1803398132324,"pixel",23,80,1,50
18884,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
18885,0,NA,"eucdist",11.7046995162964,"pixel",23,80,1,50
18886,0,NA,"eucdist",12.0830459594727,"pixel",23,80,1,50
18887,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18888,0,NA,"eucdist",12,"pixel",23,80,1,50
18889,0,NA,"eucdist",12,"pixel",23,80,1,50
18890,0,NA,"eucdist",12,"pixel",23,80,1,50
18891,0,NA,"eucdist",12,"pixel",23,80,1,50
18892,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
18893,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18894,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18895,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18896,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18897,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18898,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18899,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
18900,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
18901,0,NA,"eucdist",5,"pixel",23,80,1,50
18902,0,NA,"eucdist",4.4721360206604,"pixel",23,80,1,50
18903,0,NA,"eucdist",4.12310552597046,"pixel",23,80,1,50
18904,0,NA,"eucdist",4,"pixel",23,80,1,50
18905,0,NA,"eucdist",4,"pixel",23,80,1,50
18906,0,NA,"eucdist",4,"pixel",23,80,1,50
18907,0,NA,"eucdist",4,"pixel",23,80,1,50
18908,0,NA,"eucdist",4,"pixel",23,80,1,50
18909,0,NA,"eucdist",4.12310552597046,"pixel",23,80,1,50
18910,0,NA,"eucdist",4.4721360206604,"pixel",23,80,1,50
18911,0,NA,"eucdist",5,"pixel",23,80,1,50
18912,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
18913,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
18914,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18915,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18916,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18917,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18918,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18919,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18920,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
18921,0,NA,"eucdist",12.2065553665161,"pixel",23,80,1,50
18922,0,NA,"eucdist",13.0384044647217,"pixel",23,80,1,50
18923,0,NA,"eucdist",13.8924436569214,"pixel",23,80,1,50
18924,0,NA,"eucdist",14.7648229598999,"pixel",23,80,1,50
18925,0,NA,"eucdist",14,"pixel",23,80,1,50
18926,0,NA,"eucdist",13,"pixel",23,80,1,50
18927,0,NA,"eucdist",12,"pixel",23,80,1,50
18928,0,NA,"eucdist",11,"pixel",23,80,1,50
18929,0,NA,"eucdist",10,"pixel",23,80,1,50
18930,0,NA,"eucdist",9,"pixel",23,80,1,50
18931,0,NA,"eucdist",8,"pixel",23,80,1,50
18932,0,NA,"eucdist",7,"pixel",23,80,1,50
18933,0,NA,"eucdist",6,"pixel",23,80,1,50
18934,0,NA,"eucdist",5,"pixel",23,80,1,50
18935,0,NA,"eucdist",4,"pixel",23,80,1,50
18936,0,NA,"eucdist",3,"pixel",23,80,1,50
18937,0,NA,"eucdist",2,"pixel",23,80,1,50
18938,0,NA,"eucdist",1,"pixel",23,80,1,50
18939,0,NA,"eucdist",0,"pixel",23,80,1,50
18940,0,NA,"eucdist",0,"pixel",23,80,1,50
18941,0,NA,"eucdist",0,"pixel",23,80,1,50
18942,0,NA,"eucdist",0,"pixel",23,80,1,50
18943,0,NA,"eucdist",0,"pixel",23,80,1,50
18944,0,NA,"eucdist",0,"pixel",23,80,1,50
18945,0,NA,"eucdist",0,"pixel",23,80,1,50
18946,0,NA,"eucdist",0,"pixel",23,80,1,50
18947,0,NA,"eucdist",0,"pixel",23,80,1,50
18948,0,NA,"eucdist",0,"pixel",23,80,1,50
18949,0,NA,"eucdist",0,"pixel",23,80,1,50
18950,0,NA,"eucdist",1,"pixel",23,80,1,50
18951,0,NA,"eucdist",2,"pixel",23,80,1,50
18952,0,NA,"eucdist",3,"pixel",23,80,1,50
18953,0,NA,"eucdist",4,"pixel",23,80,1,50
18954,0,NA,"eucdist",5,"pixel",23,80,1,50
18955,0,NA,"eucdist",6,"pixel",23,80,1,50
18956,0,NA,"eucdist",7,"pixel",23,80,1,50
18957,0,NA,"eucdist",8,"pixel",23,80,1,50
18958,0,NA,"eucdist",9,"pixel",23,80,1,50
18959,0,NA,"eucdist",10,"pixel",23,80,1,50
18960,0,NA,"eucdist",11,"pixel",23,80,1,50
18961,0,NA,"eucdist",12,"pixel",23,80,1,50
18962,0,NA,"eucdist",13,"pixel",23,80,1,50
18963,0,NA,"eucdist",14,"pixel",23,80,1,50
18964,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
18965,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
18966,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18967,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
18968,0,NA,"eucdist",10.8166542053223,"pixel",23,80,1,50
18969,0,NA,"eucdist",10.2956304550171,"pixel",23,80,1,50
18970,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
18971,0,NA,"eucdist",9.48683261871338,"pixel",23,80,1,50
18972,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18973,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
18974,0,NA,"eucdist",9,"pixel",23,80,1,50
18975,0,NA,"eucdist",9,"pixel",23,80,1,50
18976,0,NA,"eucdist",9,"pixel",23,80,1,50
18977,0,NA,"eucdist",9,"pixel",23,80,1,50
18978,0,NA,"eucdist",9,"pixel",23,80,1,50
18979,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
18980,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18981,0,NA,"eucdist",9.48683261871338,"pixel",23,80,1,50
18982,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
18983,0,NA,"eucdist",10.2956304550171,"pixel",23,80,1,50
18984,0,NA,"eucdist",10.8166542053223,"pixel",23,80,1,50
18985,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
18986,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
18987,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18988,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18989,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18990,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18991,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18992,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18993,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
18994,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
18995,0,NA,"eucdist",5,"pixel",23,80,1,50
18996,0,NA,"eucdist",4.4721360206604,"pixel",23,80,1,50
18997,0,NA,"eucdist",4.12310552597046,"pixel",23,80,1,50
18998,0,NA,"eucdist",4,"pixel",23,80,1,50
18999,0,NA,"eucdist",4,"pixel",23,80,1,50
19000,0,NA,"eucdist",4,"pixel",23,80,1,50
19001,0,NA,"eucdist",4,"pixel",23,80,1,50
19002,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
19003,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
19004,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
19005,0,NA,"eucdist",1,"pixel",23,80,1,50
19006,0,NA,"eucdist",0,"pixel",23,80,1,50
19007,0,NA,"eucdist",0,"pixel",23,80,1,50
19008,0,NA,"eucdist",0,"pixel",23,80,1,50
19009,0,NA,"eucdist",0,"pixel",23,80,1,50
19010,0,NA,"eucdist",0,"pixel",23,80,1,50
19011,0,NA,"eucdist",0,"pixel",23,80,1,50
19012,0,NA,"eucdist",0,"pixel",23,80,1,50
19013,0,NA,"eucdist",0,"pixel",23,80,1,50
19014,0,NA,"eucdist",0,"pixel",23,80,1,50
19015,0,NA,"eucdist",1,"pixel",23,80,1,50
19016,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
19017,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
19018,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
19019,0,NA,"eucdist",4.12310552597046,"pixel",23,80,1,50
19020,0,NA,"eucdist",5.0990195274353,"pixel",23,80,1,50
19021,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
19022,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
19023,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
19024,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
19025,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
19026,0,NA,"eucdist",10.8166542053223,"pixel",23,80,1,50
19027,0,NA,"eucdist",10.2956304550171,"pixel",23,80,1,50
19028,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
19029,0,NA,"eucdist",9.48683261871338,"pixel",23,80,1,50
19030,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
19031,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
19032,0,NA,"eucdist",9,"pixel",23,80,1,50
19033,0,NA,"eucdist",9,"pixel",23,80,1,50
19034,0,NA,"eucdist",9,"pixel",23,80,1,50
19035,0,NA,"eucdist",9,"pixel",23,80,1,50
19036,0,NA,"eucdist",9,"pixel",23,80,1,50
19037,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
19038,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
19039,0,NA,"eucdist",9.48683261871338,"pixel",23,80,1,50
19040,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
19041,0,NA,"eucdist",10,"pixel",23,80,1,50
19042,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
19043,0,NA,"eucdist",10.1980390548706,"pixel",23,80,1,50
19044,0,NA,"eucdist",10.4403066635132,"pixel",23,80,1,50
19045,0,NA,"eucdist",10.7703294754028,"pixel",23,80,1,50
19046,0,NA,"eucdist",11.1803398132324,"pixel",23,80,1,50
19047,0,NA,"eucdist",11.0453605651855,"pixel",23,80,1,50
19048,0,NA,"eucdist",11,"pixel",23,80,1,50
19049,0,NA,"eucdist",11,"pixel",23,80,1,50
19050,0,NA,"eucdist",11,"pixel",23,80,1,50
19051,0,NA,"eucdist",11,"pixel",23,80,1,50
19052,0,NA,"eucdist",10.8166542053223,"pixel",23,80,1,50
19053,0,NA,"eucdist",10,"pixel",23,80,1,50
19054,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
19055,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
19056,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
19057,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
19058,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
19059,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
19060,0,NA,"eucdist",5,"pixel",23,80,1,50
19061,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
19062,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
19063,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
19064,0,NA,"eucdist",3,"pixel",23,80,1,50
19065,0,NA,"eucdist",3,"pixel",23,80,1,50
19066,0,NA,"eucdist",3,"pixel",23,80,1,50
19067,0,NA,"eucdist",3,"pixel",23,80,1,50
19068,0,NA,"eucdist",3,"pixel",23,80,1,50
19069,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
19070,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
19071,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
19072,0,NA,"eucdist",5,"pixel",23,80,1,50
19073,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
19074,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
19075,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
19076,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
19077,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
19078,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
19079,0,NA,"eucdist",10,"pixel",23,80,1,50
19080,0,NA,"eucdist",10.8166542053223,"pixel",23,80,1,50
19081,0,NA,"eucdist",11.6619033813477,"pixel",23,80,1,50
19082,0,NA,"eucdist",12.5299644470215,"pixel",23,80,1,50
19083,0,NA,"eucdist",13.416407585144,"pixel",23,80,1,50
19084,0,NA,"eucdist",14.3178215026855,"pixel",23,80,1,50
19085,0,NA,"eucdist",14,"pixel",23,80,1,50
19086,0,NA,"eucdist",13,"pixel",23,80,1,50
19087,0,NA,"eucdist",12,"pixel",23,80,1,50
19088,0,NA,"eucdist",11,"pixel",23,80,1,50
19089,0,NA,"eucdist",10,"pixel",23,80,1,50
19090,0,NA,"eucdist",9,"pixel",23,80,1,50
19091,0,NA,"eucdist",8,"pixel",23,80,1,50
19092,0,NA,"eucdist",7,"pixel",23,80,1,50
19093,0,NA,"eucdist",6,"pixel",23,80,1,50
19094,0,NA,"eucdist",5,"pixel",23,80,1,50
19095,0,NA,"eucdist",4,"pixel",23,80,1,50
19096,0,NA,"eucdist",3,"pixel",23,80,1,50
19097,0,NA,"eucdist",2,"pixel",23,80,1,50
19098,0,NA,"eucdist",1,"pixel",23,80,1,50
19099,0,NA,"eucdist",0,"pixel",23,80,1,50
19100,0,NA,"eucdist",0,"pixel",23,80,1,50
19101,0,NA,"eucdist",0,"pixel",23,80,1,50
19102,0,NA,"eucdist",0,"pixel",23,80,1,50
19103,0,NA,"eucdist",0,"pixel",23,80,1,50
19104,0,NA,"eucdist",0,"pixel",23,80,1,50
19105,0,NA,"eucdist",0,"pixel",23,80,1,50
19106,0,NA,"eucdist",0,"pixel",23,80,1,50
19107,0,NA,"eucdist",0,"pixel",23,80,1,50
19108,0,NA,"eucdist",0,"pixel",23,80,1,50
19109,0,NA,"eucdist",0,"pixel",23,80,1,50
19110,0,NA,"eucdist",1,"pixel",23,80,1,50
19111,0,NA,"eucdist",2,"pixel",23,80,1,50
19112,0,NA,"eucdist",3,"pixel",23,80,1,50
19113,0,NA,"eucdist",4,"pixel",23,80,1,50
19114,0,NA,"eucdist",5,"pixel",23,80,1,50
19115,0,NA,"eucdist",6,"pixel",23,80,1,50
19116,0,NA,"eucdist",7,"pixel",23,80,1,50
19117,0,NA,"eucdist",8,"pixel",23,80,1,50
19118,0,NA,"eucdist",9,"pixel",23,80,1,50
19119,0,NA,"eucdist",10,"pixel",23,80,1,50
19120,0,NA,"eucdist",11,"pixel",23,80,1,50
19121,0,NA,"eucdist",12,"pixel",23,80,1,50
19122,0,NA,"eucdist",13,"pixel",23,80,1,50
19123,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
19124,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
19125,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
19126,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
19127,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
19128,0,NA,"eucdist",10,"pixel",23,80,1,50
19129,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
19130,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
19131,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
19132,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
19133,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
19134,0,NA,"eucdist",8,"pixel",23,80,1,50
19135,0,NA,"eucdist",8,"pixel",23,80,1,50
19136,0,NA,"eucdist",8,"pixel",23,80,1,50
19137,0,NA,"eucdist",8,"pixel",23,80,1,50
19138,0,NA,"eucdist",8,"pixel",23,80,1,50
19139,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
19140,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
19141,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
19142,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
19143,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
19144,0,NA,"eucdist",10,"pixel",23,80,1,50
19145,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
19146,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
19147,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
19148,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
19149,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
19150,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
19151,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
19152,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
19153,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
19154,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
19155,0,NA,"eucdist",5.83095169067383,"pixel",23,80,1,50
19156,0,NA,"eucdist",5.38516473770142,"pixel",23,80,1,50
19157,0,NA,"eucdist",5.0990195274353,"pixel",23,80,1,50
19158,0,NA,"eucdist",5,"pixel",23,80,1,50
19159,0,NA,"eucdist",5,"pixel",23,80,1,50
19160,0,NA,"eucdist",5,"pixel",23,80,1,50
19161,0,NA,"eucdist",4.4721360206604,"pixel",23,80,1,50
19162,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
19163,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
19164,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
19165,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
19166,0,NA,"eucdist",1,"pixel",23,80,1,50
19167,0,NA,"eucdist",0,"pixel",23,80,1,50
19168,0,NA,"eucdist",0,"pixel",23,80,1,50
19169,0,NA,"eucdist",0,"pixel",23,80,1,50
19170,0,NA,"eucdist",0,"pixel",23,80,1,50
19171,0,NA,"eucdist",0,"pixel",23,80,1,50
19172,0,NA,"eucdist",0,"pixel",23,80,1,50
19173,0,NA,"eucdist",0,"pixel",23,80,1,50
19174,0,NA,"eucdist",1,"pixel",23,80,1,50
19175,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
19176,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
19177,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
19178,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
19179,0,NA,"eucdist",4.4721360206604,"pixel",23,80,1,50
19180,0,NA,"eucdist",5.38516473770142,"pixel",23,80,1,50
19181,0,NA,"eucdist",6.32455539703369,"pixel",23,80,1,50
19182,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
19183,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
19184,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
19185,0,NA,"eucdist",10.1980390548706,"pixel",23,80,1,50
19186,0,NA,"eucdist",10,"pixel",23,80,1,50
19187,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
19188,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
19189,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
19190,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
19191,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
19192,0,NA,"eucdist",8,"pixel",23,80,1,50
19193,0,NA,"eucdist",8,"pixel",23,80,1,50
19194,0,NA,"eucdist",8,"pixel",23,80,1,50
19195,0,NA,"eucdist",8,"pixel",23,80,1,50
19196,0,NA,"eucdist",8,"pixel",23,80,1,50
19197,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
19198,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
19199,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
19200,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
19201,0,NA,"eucdist",9,"pixel",23,80,1,50
19202,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
19203,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
19204,0,NA,"eucdist",9.48683261871338,"pixel",23,80,1,50
19205,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
19206,0,NA,"eucdist",10.1980390548706,"pixel",23,80,1,50
19207,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
19208,0,NA,"eucdist",10,"pixel",23,80,1,50
19209,0,NA,"eucdist",10,"pixel",23,80,1,50
19210,0,NA,"eucdist",10,"pixel",23,80,1,50
19211,0,NA,"eucdist",10,"pixel",23,80,1,50
19212,0,NA,"eucdist",10,"pixel",23,80,1,50
19213,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
19214,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
19215,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
19216,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
19217,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
19218,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
19219,0,NA,"eucdist",5,"pixel",23,80,1,50
19220,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
19221,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
19222,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
19223,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
19224,0,NA,"eucdist",2,"pixel",23,80,1,50
19225,0,NA,"eucdist",2,"pixel",23,80,1,50
19226,0,NA,"eucdist",2,"pixel",23,80,1,50
19227,0,NA,"eucdist",2,"pixel",23,80,1,50
19228,0,NA,"eucdist",2,"pixel",23,80,1,50
19229,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
19230,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
19231,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
19232,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
19233,0,NA,"eucdist",5,"pixel",23,80,1,50
19234,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
19235,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
19236,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
19237,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
19238,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
19239,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
19240,0,NA,"eucdist",10.2956304550171,"pixel",23,80,1,50
19241,0,NA,"eucdist",11.1803398132324,"pixel",23,80,1,50
19242,0,NA,"eucdist",12.0830459594727,"pixel",23,80,1,50
19243,0,NA,"eucdist",13,"pixel",23,80,1,50
19244,0,NA,"eucdist",13.9283885955811,"pixel",23,80,1,50
19245,0,NA,"eucdist",14,"pixel",23,80,1,50
19246,0,NA,"eucdist",13,"pixel",23,80,1,50
19247,0,NA,"eucdist",12,"pixel",23,80,1,50
19248,0,NA,"eucdist",11,"pixel",23,80,1,50
19249,0,NA,"eucdist",10,"pixel",23,80,1,50
19250,0,NA,"eucdist",9,"pixel",23,80,1,50
19251,0,NA,"eucdist",8,"pixel",23,80,1,50
19252,0,NA,"eucdist",7,"pixel",23,80,1,50
19253,0,NA,"eucdist",6,"pixel",23,80,1,50
19254,0,NA,"eucdist",5,"pixel",23,80,1,50
19255,0,NA,"eucdist",4,"pixel",23,80,1,50
19256,0,NA,"eucdist",3,"pixel",23,80,1,50
19257,0,NA,"eucdist",2,"pixel",23,80,1,50
19258,0,NA,"eucdist",1,"pixel",23,80,1,50
19259,0,NA,"eucdist",0,"pixel",23,80,1,50
19260,0,NA,"eucdist",0,"pixel",23,80,1,50
